Token,PoS,Lemma
der,DET,der
Meditation,NOUN,Meditation
entspricht,VERB,entsprechen
der,DET,der
Ölkomposition,NOUN,Ölkomposition
",",PUNCT,--
die,PRON,der
dich,PRON,dich
an,ADP,an
dem,DET,der
Nachmittag,NOUN,Nachmittag
inspirieren,VERB,inspirieren
möchte,AUX,möchten
",",PUNCT,--
einfach,ADV,einfach
mal,ADV,mal
„,PUNCT,--
Nix,ADV,nix
denken,VERB,denken
“,PUNCT,--
und,CCONJ,und
entschleunigen,VERB,entschleunigen
Wann,NOUN,wann
:,PUNCT,--
am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
17.08.22,NUM,17.08.22
",",PUNCT,--
15:30,ADJ,15:30
Uhr,NOUN,Uhr
–,PUNCT,--
17:00,NUM,17:00
Uhr,NOUN,Uhr
Wo,ADV,wo
:,PUNCT,--
im,ADP,in
Frauenzentrum,NOUN,Frauenzentrum
Treptow-Köpenick,PROPN,Treptow-Köpenick
",",PUNCT,--
Radickestr,PROPN,Radickestr
.,PUNCT,--
55,NUM,55
",",PUNCT,--
12489,NUM,12489
Berlin,PROPN,Berlin
Anmeldung,NOUN,Anmeldung
:,PUNCT,--
unter,ADP,unter
frauenzentrum-tk@stephanus.org,PROPN,frauenzentrum-tk@stephanus.org
oder,CCONJ,oder
telefonisch,ADV,telefonisch
unter,ADP,unter
0151,NUM,0151
40,NUM,40
66,NUM,66
47,NUM,47
99,NUM,99
Yoga,NOUN,Yoga
",",PUNCT,--
ein,DET,ein
Weg,NOUN,Weg
der,DET,der
Bewusstheit,NOUN,Bewusstheit
und,CCONJ,und
der,DET,der
Wahrnehmung,NOUN,Wahrnehmung
mit,ADP,mit
Nathalie,NOUN,Nathalie
Mingaut,VERB,Mingaut
Haben,AUX,Haben
Sie,PRON,sie
Lust,NOUN,Lust
auf,ADP,auf
mehr,DET,mehr
Ruhe,NOUN,Ruhe
&,CCONJ,&
Entspannung,NOUN,Entspannung
in,ADP,in
deinem,DET,dein
Leben,NOUN,Leben
sowie,CCONJ,sowie
auch,ADV,auch
auf,ADP,auf
Aktivität,NOUN,Aktivität
&,CCONJ,&
Bewerbung,NOUN,Bewerbung
&,CCONJ,&
mehr,DET,mehr
Flexibilität,NOUN,Flexibilität
?,PUNCT,--
Wollen,AUX,wollen
Sie,PRON,sie
deinen,VERB,deinen
Körper,NOUN,Körper
mal,ADV,mal
wieder,ADV,wieder
richtig,ADV,richtig
spüren,VERB,spüren
?,PUNCT,--
Dann,ADV,dann
melden,VERB,melden
Sie,PRON,sie
sich,PRON,sich
zum,ADP,zu
Kurs,NOUN,Kurs
an,ADP,an
",",PUNCT,--
sie,PRON,sie
werden,AUX,werden
überrascht,VERB,überraschen
sein,AUX,sein
",",PUNCT,--
was,PRON,wer
sich,PRON,sich
buchstäblich,ADV,buchstäblich
alles,PRON,alle
bewegen,VERB,bewegen
.,PUNCT,--
Yoga,PROPN,Yoga
",",PUNCT,--
was,PRON,was
heißt,VERB,heißen
das,PRON,der
eigentlich,ADV,eigentlich
?,PUNCT,--
Yoga,PROPN,Yoga
bedeutet,VERB,bedeuten
Harmonie,NOUN,Harmonie
&,CCONJ,&
Einheit,NOUN,Einheit
.,PUNCT,--
Was,PRON,was
es,PRON,es
allerdings,ADV,allerdings
wirklich,ADV,wirklich
bedeutet,VERB,bedeuten
",",PUNCT,--
wie,SCONJ,wie
es,PRON,es
dich,PRON,dich
unterstützten,VERB,unterstützten
kann,AUX,können
",",PUNCT,--
dir,PRON,dir
eine,DET,ein
Hilfe,NOUN,Hilfe
für,ADP,für
Stress,PROPN,Stress
im,ADP,in
Alltag,NOUN,Alltag
oder,CCONJ,oder
mehr,DET,mehr
Beweglichkeit,NOUN,Beweglichkeit
sein,AUX,sein
kann,AUX,können
",",PUNCT,--
das,PRON,der
kannst,VERB,Kannst
du,PRON,du
nur,ADV,nur
selbst,ADV,selbst
erLEBEN,NOUN,erLEBEN
&,CCONJ,&
spüren,VERB,spüren
",",PUNCT,--
wenn,SCONJ,wenn
du,PRON,du
es,PRON,es
machst,VERB,machen
.,PUNCT,--
Omi,PROPN,Omi
Shanti,PROPN,Shanti
",",PUNCT,--
wir,PRON,wir
freuen,VERB,freuen
uns,PRON,sich
auf,ADP,auf
Sie,PRON,sie
.,PUNCT,--
Die,DET,der
Termine,NOUN,Termin
bauen,VERB,bauen
aufeinander,ADV,aufeinander
auf,ADP,auf
!,PUNCT,--
Yogamatten,NOUN,Yogamatt
sind,AUX,sein
vorhanden,ADV,vorhanden
.,PUNCT,--
Bitte,ADV,bitte
ein,DET,ein
Handtuch,NOUN,Handtuch
mitbringen,VERB,mitbringen
.,PUNCT,--
Wann,ADV,wann
:,PUNCT,--
immer,ADV,immer
mittwochs,PROPN,Mittwoch
18:30,NOUN,18:30
Uhr,NOUN,Uhr
–,PUNCT,--
19:30,PROPN,19:30
Uhr,NOUN,Uhr
Wo,ADV,wo
:,PUNCT,--
im,ADP,in
Frauenzentrum,NOUN,Frauenzentrum
Treptow-Köpenick,PROPN,Treptow-Köpenick
",",PUNCT,--
Radickestr,PROPN,Radickestr
.,PUNCT,--
55,NUM,55
",",PUNCT,--
12489,NUM,12489
Berlin,PROPN,Berlin
Anmeldung,NOUN,Anmeldung
:,PUNCT,--
direkt,ADV,direkt
bei,ADP,bei
Nathalie,NOUN,Nathalie
Mingaut,NOUN,Mingaut
per,ADP,per
Mail,NOUN,Mail
iam@blissfulcolours.de,NOUN,iam@blissfulcolours.de
Haben,VERB,Haben
Sie,PRON,sie
/,PUNCT,--
habt,VERB,haben
Ihr,DET,ihr
Anregungen,NOUN,Anregung
",",PUNCT,--
Kritik,NOUN,Kritik
",",PUNCT,--
Wünsche,NOUN,Wunsch
und,CCONJ,und
Ideen,NOUN,Idee
für,ADP,für
das,DET,der
Frauenzentrum,NOUN,Frauenzentrum
Treptow-Köpenick,PROPN,Treptow-Köpenick
?,PUNCT,--
Wir,PRON,wir
freuen,VERB,freuen
uns,PRON,sich
über,ADP,über
jede,DET,jeder
Rückmeldung,NOUN,Rückmeldung
an,ADP,an
:,PUNCT,--
per,ADP,per
E-Mail,NOUN,E-Mail
unter,ADP,unter
frauenzentrum-tk@stephanus.org,PROPN,frauenzentrum-tk@stephanus.org
",",PUNCT,--
telefonisch,ADV,telefonisch
unter,ADP,unter
0151,NUM,0151
40,NUM,40
66,NUM,66
47,NUM,47
99,NUM,99
